	253.097000	-0.292443	-0.293768
	253.200000	-0.296223	-0.297410
	253.305000	-0.294958	-0.295250
	253.415000	-0.296217	-0.298176
	253.519000	-0.293449	-0.295973
	253.622000	-0.295276	-0.296286
	253.728000	-0.295500	-0.296055
	253.837000	-0.295198	-0.297226
	253.947000	-0.296266	-0.296217
	254.051000	-0.296756	-0.297831
	254.155000	-0.294898	-0.296295
	254.260000	-0.297485	-0.299283
	254.369000	-0.297768	-0.298034
	254.474000	-0.293288	-0.294497
	254.581000	-0.295917	-0.298034
	254.692000	-0.296999	-0.297485
	254.802000	-0.298804	-0.300953
	254.908000	-0.296194	-0.296203
	255.011000	-0.295796	-0.296575
	255.118000	-0.295322	-0.297978
	255.229000	-0.297170	-0.296713
	255.336000	-0.296953	-0.297831
	255.443000	-0.294895	-0.297114
	255.546000	-0.294971	-0.296733
	255.650000	-0.295848	-0.296085
	255.756000	-0.296016	-0.296775
	255.861000	-0.293902	-0.295917
	255.966000	-0.294060	-0.295773
	256.072000	-0.294395	-0.294704
	256.178000	-0.295875	-0.297324
	256.285000	-0.298754	-0.300250
	256.389000	-0.296062	-0.297729
	256.493000	-0.295842	-0.296102
	256.597000	-0.295484	-0.295549
	256.703000	-0.292979	-0.296016
	256.808000	-0.297370	-0.298560
	256.911000	-0.295069	-0.295608
	257.019000	-0.294813	-0.295010
	257.125000	-0.296315	-0.298389
	257.231000	-0.298018	-0.298406
	257.337000	-0.296986	-0.297199
	257.443000	-0.296759	-0.298130
	257.548000	-0.295645	-0.297147
	257.652000	-0.291808	-0.293810
	257.757000	-0.295105	-0.295352
	257.862000	-0.297528	-0.299484
	257.971000	-0.295447	-0.296473
	258.081000	-0.296207	-0.297420
	258.186000	-0.294086	-0.295743
	258.294000	-0.297610	-0.297574
	258.400000	-0.295500	-0.296959
	258.508000	-0.297913	-0.299339
	258.611000	-0.297262	-0.298179
	258.718000	-0.294553	-0.295280
	258.822000	-0.295835	-0.297265
	258.927000	-0.296535	-0.298797
	259.032000	-0.294395	-0.295865
	259.136000	-0.296927	-0.297163
	259.242000	-0.295931	-0.297121
	259.346000	-0.295937	-0.297804
	259.451000	-0.294287	-0.294928
	259.558000	-0.295625	-0.296059
	259.663000	-0.295888	-0.296624
	259.769000	-0.298110	-0.300026
	259.876000	-0.296358	-0.296549
	259.980000	-0.294593	-0.295283
	260.088000	-0.297482	-0.299392
	260.195000	-0.295894	-0.296677
	260.301000	-0.293012	-0.293541
