	254.563000	-0.296641	-0.297219
	254.669000	-0.297485	-0.298544
	254.777000	-0.297213	-0.297785
	254.886000	-0.297222	-0.297512
	254.993000	-0.296312	-0.297160
	255.098000	-0.297436	-0.297847
	255.202000	-0.297617	-0.298682
	255.309000	-0.296240	-0.297870
	255.418000	-0.298629	-0.299287
	255.523000	-0.298353	-0.299839
	255.629000	-0.297130	-0.298163
	255.735000	-0.297098	-0.298541
	255.841000	-0.297275	-0.298741
	255.949000	-0.296503	-0.297545
	256.055000	-0.297814	-0.298948
	256.161000	-0.297206	-0.298587
	256.268000	-0.297134	-0.297716
	256.372000	-0.296562	-0.297600
	256.478000	-0.297732	-0.298718
	256.584000	-0.297232	-0.298008
	256.689000	-0.297522	-0.298685
	256.794000	-0.299116	-0.300309
	256.899000	-0.298557	-0.299885
	257.005000	-0.298455	-0.299201
	257.111000	-0.297275	-0.298399
	257.222000	-0.296864	-0.298149
	257.327000	-0.297084	-0.298366
	257.438000	-0.296042	-0.297025
	257.542000	-0.296506	-0.297117
	257.647000	-0.297561	-0.298205
	257.752000	-0.296542	-0.298094
	257.858000	-0.298028	-0.299067
	257.965000	-0.298182	-0.299050
	258.072000	-0.298061	-0.298863
	258.179000	-0.298794	-0.300053
	258.286000	-0.296496	-0.297706
	258.394000	-0.297656	-0.297719
	258.498000	-0.295963	-0.297354
	258.604000	-0.297669	-0.297972
	258.707000	-0.297088	-0.298488
	258.812000	-0.297798	-0.298376
	258.916000	-0.296775	-0.298113
	259.022000	-0.296581	-0.297449
	259.127000	-0.296795	-0.298238
	259.230000	-0.297630	-0.298278
	259.336000	-0.296453	-0.298537
	259.441000	-0.297262	-0.298547
	259.546000	-0.297755	-0.298823
	259.651000	-0.298084	-0.298951
	259.760000	-0.296526	-0.297436
	259.871000	-0.296565	-0.297676
	259.978000	-0.297232	-0.298475
	260.084000	-0.297068	-0.298090
	260.188000	-0.296315	-0.297840
	260.296000	-0.297308	-0.297535
	260.406000	-0.297863	-0.298748
	260.511000	-0.298044	-0.299228
	260.616000	-0.298327	-0.299336
	260.724000	-0.295546	-0.296815
	260.828000	-0.296696	-0.298028
	260.936000	-0.297098	-0.298212
	261.042000	-0.297098	-0.297959
	261.146000	-0.295234	-0.295986
	261.250000	-0.295414	-0.296815
	261.356000	-0.297469	-0.298202
	261.459000	-0.296263	-0.296946
	261.568000	-0.296220	-0.297436
	261.674000	-0.296069	-0.297374
	261.780000	-0.296986	-0.297831
